UTCTimestamp_ms,SpO2
1621944593,0
1621944594,0
1621944595,0
1621944596,0
1621944597,0
1621944598,0
1621944599,0
1621944600,0
1621944601,0
1621944602,0
1621944603,0
1621944604,0
1621944605,0
1621944606,0
1621944607,0
1621944608,99
1621944609,99
1621944610,99
1621944611,98
1621944612,98
1621944613,98
1621944614,98
1621944615,97
1621944616,94
1621944617,91
1621944618,92
1621944619,93
1621944620,89
1621944621,92
1621944622,91
1621944623,90
1621944624,89
1621944625,89
1621944626,89
1621944627,89
1621944628,89
1621944629,89
1621944630,88
1621944631,89
1621944632,90
1621944633,91
1621944634,91
1621944635,91
1621944636,91
1621944637,91
1621944638,91
1621944639,0
1621944640,0
1621944641,0
1621944642,0
1621944643,0
1621944644,0
1621944645,0
1621944646,0
1621944647,0
1621944648,0
1621944649,0
1621944650,0
1621944651,0
1621944652,0
1621944653,0
1621944654,0
1621944655,0
1621944656,0
1621944657,0
1621944658,0
1621944659,0
1621944660,92
1621944661,92
1621944662,92
1621944663,92
1621944664,92
1621944665,92
1621944666,92
1621944667,92
1621944668,92
1621944669,92
1621944670,93
1621944671,93
1621944672,93
1621944673,93
1621944674,93
1621944675,93
1621944676,93
1621944677,93
1621944678,93
1621944679,93
1621944680,93
1621944681,93
1621944682,93
1621944683,93
1621944684,93
1621944685,93
1621944686,93
1621944687,93
1621944688,94
1621944689,94
1621944690,94
1621944691,93
1621944692,93
1621944693,93
1621944694,93
1621944695,93
1621944696,93
1621944697,93
1621944698,93
1621944699,93
1621944700,93
1621944701,94
1621944702,93
1621944703,92
1621944705,92
1621944706,92
1621944707,91
1621944708,0
1621944709,0
1621944710,0
1621944711,0
1621944712,0
1621944713,0
1621944714,0
1621944715,0
1621944716,90
1621944717,91
1621944718,91
1621944719,91
1621944720,92
1621944721,92
1621944722,92
1621944723,92
1621944724,93
1621944725,93
1621944726,93
1621944727,93
1621944728,93
1621944729,93
1621944730,94
1621944731,94
1621944732,93
1621944733,93
1621944734,93
1621944735,93
1621944736,93
1621944737,93
1621944738,93
1621944739,93
1621944740,93
1621944741,93
1621944742,93
1621944743,93
1621944744,93
1621944745,93
1621944746,93
1621944747,93
1621944748,93
1621944749,93
1621944750,93
1621944751,92
1621944752,92
1621944753,91
1621944754,91
1621944755,91
1621944756,90
1621944757,90
1621944758,90
1621944759,90
1621944760,90
1621944761,91
1621944762,91
1621944763,91
1621944764,91
1621944765,91
1621944766,90
1621944767,91
1621944768,91
1621944769,91
1621944770,91
1621944771,91
1621944772,91
1621944773,92
1621944774,92
1621944775,92
1621944776,92
1621944777,92
1621944778,92
1621944779,92
1621944780,92
1621944781,92
1621944782,92
1621944783,93
1621944784,93
1621944785,93
1621944786,93
1621944787,94
1621944788,94
1621944789,94
1621944790,94
1621944791,94
1621944792,93
1621944793,93
1621944794,93
1621944795,93
1621944796,93
1621944797,93
1621944798,93
1621944799,93
1621944800,92
1621944801,92
1621944802,92
1621944803,92
1621944804,92
1621944805,92
1621944806,92
1621944807,92
1621944808,92
1621944809,92
1621944810,92
1621944811,92
1621944812,92
1621944813,92
1621944814,92
1621944815,92
1621944816,92
1621944817,92
1621944818,92
1621944819,92
1621944820,92
1621944821,92
1621944822,91
1621944823,91
1621944824,91
1621944825,92
1621944826,92
1621944827,92
1621944828,92
1621944829,91
1621944830,91
1621944831,91
1621944832,91
1621944833,91
1621944834,91
1621944835,92
1621944836,92
1621944837,92
1621944838,92
1621944839,92
1621944840,92
1621944841,92
1621944842,92
1621944843,92
1621944844,92
1621944845,92
1621944846,92
1621944847,92
1621944848,93
1621944849,93
1621944850,93
1621944851,93
1621944852,93
1621944853,93
1621944854,92
1621944855,92
1621944856,92
1621944857,92
1621944858,92
1621944859,92
1621944860,92
1621944861,92
1621944862,92
1621944863,92
1621944864,91
1621944865,92
1621944866,92
1621944867,92
1621944868,92
1621944869,93
1621944870,93
1621944871,93
1621944872,93
1621944873,93
1621944874,93
1621944875,93
1621944876,93
1621944877,93
1621944878,93
1621944879,93
1621944880,93
1621944881,93
1621944882,92
1621944883,92
1621944884,91
1621944885,91
1621944886,90
1621944887,90
1621944888,89
1621944889,89
1621944890,89
1621944891,88
1621944892,88
1621944893,89
1621944894,89
1621944895,89
1621944896,90
1621944897,90
1621944898,91
1621944899,92
1621944900,92
1621944901,93
1621944902,93
1621944903,93
1621944904,94
1621944905,94
1621944906,94
1621944907,94
1621944909,94
1621944910,94
1621944911,94
1621944912,94
1621944913,94
1621944914,94
1621944915,94
1621944916,94
1621944917,94
1621944918,94
1621944919,94
1621944920,93
1621944921,93
1621944922,93
1621944923,93
1621944924,93
1621944925,92
1621944926,92
1621944927,92
1621944928,93
1621944929,93
1621944930,93
1621944931,92
1621944932,91
1621944933,90
1621944934,89
1621944935,88
1621944936,88
1621944937,88
1621944938,87
1621944939,86
1621944940,86
1621944941,86
1621944942,87
1621944943,88
1621944944,89
1621944945,91
1621944946,92
1621944947,93
1621944948,94
1621944949,94
1621944950,94
1621944951,94
1621944952,94
1621944953,94
1621944954,94
1621944955,94
1621944956,94
1621944957,94
1621944958,93
1621944959,93
1621944960,93
1621944961,93
1621944962,93
1621944963,93
1621944964,93
1621944965,93
1621944966,93
1621944967,92
1621944968,92
1621944969,92
1621944970,92
1621944971,91
1621944972,91
1621944973,91
1621944974,91
1621944975,91
1621944976,91
1621944977,91
1621944978,91
1621944979,91
1621944980,90
1621944981,90
1621944982,90
1621944983,90
1621944984,91
1621944985,91
1621944986,91
1621944987,92
1621944988,92
1621944989,92
1621944990,93
1621944991,93
1621944992,93
1621944993,93
1621944994,93
1621944995,93
1621944996,93
1621944997,93
1621944998,93
1621944999,93
1621945000,93
1621945001,93
1621945002,93
1621945003,93
1621945004,93
1621945005,93
1621945006,93
1621945007,93
1621945008,93
1621945009,93
1621945010,93
1621945011,93
1621945012,93
1621945013,92
1621945014,92
1621945015,92
1621945016,92
1621945017,91
1621945018,91
1621945019,91
1621945020,91
1621945021,90
1621945022,90
1621945023,90
1621945024,89
1621945025,89
1621945026,88
1621945027,88
1621945028,87
1621945029,87
1621945030,87
1621945031,87
1621945032,88
1621945033,88
1621945034,89
1621945035,90
1621945036,91
1621945037,92
1621945038,93
1621945039,93
1621945040,94
1621945041,94
1621945042,94
1621945043,95
1621945044,95
1621945045,95
1621945046,95
1621945047,94
1621945048,94
1621945049,94
1621945050,94
1621945051,94
1621945052,94
1621945053,94
1621945054,94
1621945055,93
1621945056,93
1621945057,93
1621945058,92
1621945059,92
1621945060,92
1621945061,91
1621945062,91
1621945063,91
1621945064,91
1621945065,90
1621945066,88
1621945067,88
1621945068,88
1621945069,88
1621945070,87
1621945071,86
1621945072,85
1621945073,84
1621945074,83
1621945075,82
1621945076,82
1621945077,83
1621945078,83
1621945079,85
1621945080,86
1621945081,87
1621945082,88
1621945083,89
1621945084,90
1621945085,91
1621945086,91
1621945087,92
1621945088,92
1621945089,92
1621945090,92
1621945091,92
1621945092,92
1621945093,92
1621945094,92
1621945095,92
1621945096,92
1621945097,91
1621945098,91
1621945099,91
1621945100,91
1621945101,91
1621945102,90
1621945103,90
1621945104,90
1621945105,90
1621945106,90
1621945107,90
1621945108,90
1621945109,90
1621945110,89
1621945112,88
1621945113,88
1621945114,88
1621945115,88
1621945116,87
1621945117,87
1621945118,86
1621945119,86
1621945120,86
1621945121,86
1621945122,87
1621945123,88
1621945124,89
1621945125,90
1621945126,91
1621945127,92
1621945128,92
1621945129,93
1621945130,93
1621945131,93
1621945132,94
1621945133,94
1621945134,94
1621945135,94
1621945136,94
1621945137,94
1621945138,94
1621945139,94
1621945140,94
1621945141,94
1621945142,93
1621945143,93
1621945144,93
1621945145,92
1621945146,92
1621945147,92
1621945148,91
1621945149,91
1621945150,91
1621945151,90
1621945152,90
1621945153,90
1621945154,90
1621945155,90
1621945156,90
1621945157,90
1621945158,90
1621945159,90
1621945160,90
1621945161,89
1621945162,88
1621945163,88
1621945164,87
1621945165,86
1621945166,85
1621945167,85
1621945168,84
1621945169,83
1621945170,83
1621945171,83
1621945172,83
1621945173,84
1621945174,86
1621945175,87
1621945176,89
1621945177,90
1621945178,91
1621945179,92
1621945180,93
1621945181,94
1621945182,94
1621945183,94
1621945184,94
1621945185,94
1621945186,94
1621945187,94
1621945188,94
1621945189,94
1621945190,94
1621945191,94
1621945192,94
1621945193,94
1621945194,93
1621945195,93
1621945196,93
1621945197,92
1621945198,91
1621945199,91
1621945200,90
1621945201,90
1621945202,89
1621945203,88
1621945204,88
1621945205,87
1621945206,87
1621945207,86
1621945208,86
1621945209,85
1621945210,84
1621945211,84
1621945212,83
1621945213,82
1621945214,82
1621945215,81
1621945216,80
1621945217,80
1621945218,80
1621945219,81
1621945220,82
1621945221,83
1621945222,84
1621945223,86
1621945224,88
1621945225,89
1621945226,90
1621945227,91
1621945228,92
1621945229,93
1621945230,93
1621945231,93
1621945232,94
1621945233,94
1621945234,94
1621945235,94
1621945236,94
1621945237,94
1621945238,93
1621945239,93
1621945240,93
1621945241,92
1621945242,92
1621945243,91
1621945244,91
1621945245,91
1621945246,90
1621945247,90
1621945248,89
1621945249,88
1621945250,88
1621945251,87
1621945252,87
1621945253,87
1621945254,87
1621945255,86
1621945256,86
1621945257,85
1621945258,84
1621945259,83
1621945260,83
1621945261,82
1621945262,82
1621945263,81
1621945264,81
1621945265,81
1621945266,81
1621945267,82
1621945268,83
1621945269,84
1621945270,86
1621945271,87
1621945272,89
1621945273,90
1621945274,91
1621945275,92
1621945276,93
1621945277,93
1621945278,93
1621945279,93
1621945280,93
1621945281,93
1621945282,93
1621945283,92
1621945284,92
1621945285,92
1621945286,91
1621945287,91
1621945288,91
1621945289,90
1621945290,90
1621945291,89
1621945292,89
1621945293,89
1621945294,88
1621945295,88
1621945296,88
1621945297,87
1621945298,87
1621945299,86
1621945300,85
1621945301,84
1621945302,83
1621945303,82
1621945304,82
1621945305,81
1621945306,80
1621945307,80
1621945308,80
1621945309,80
1621945310,80
1621945311,82
1621945312,83
1621945313,85
1621945314,87
1621945316,89
1621945317,90
1621945318,91
1621945319,92
1621945320,93
1621945321,93
1621945322,94
1621945323,94
1621945324,94
1621945325,94
1621945326,94
1621945327,94
1621945328,94
1621945329,94
1621945330,94
1621945331,94
1621945332,94
1621945333,94
1621945334,94
1621945335,93
1621945336,93
1621945337,92
1621945338,92
1621945339,92
1621945340,91
1621945341,91
1621945342,90
1621945343,89
1621945344,87
1621945345,86
1621945346,85
1621945347,85
1621945348,84
1621945349,84
1621945350,84
1621945351,84
1621945352,83
1621945353,83
1621945354,82
1621945355,82
1621945356,81
1621945357,81
1621945358,80
1621945359,80
1621945360,80
1621945361,81
1621945362,82
1621945363,83
1621945364,85
1621945365,87
1621945366,88
1621945367,90
1621945368,91
1621945369,92
1621945370,93
1621945371,93
1621945372,94
1621945373,94
1621945374,94
1621945375,94
1621945376,94
1621945377,94
1621945378,94
1621945379,94
1621945380,93
1621945381,93
1621945382,93
1621945383,92
1621945384,92
1621945385,91
1621945386,91
1621945387,90
1621945388,89
1621945389,89
1621945390,88
1621945391,88
1621945392,87
1621945393,87
1621945394,87
1621945395,86
1621945396,86
1621945397,86
1621945398,85
1621945399,84
1621945400,84
1621945401,84
1621945402,83
1621945403,83
1621945404,83
1621945405,84
1621945406,84
1621945407,85
1621945408,86
1621945409,88
1621945410,89
1621945411,90
1621945412,91
1621945413,92
1621945414,93
1621945415,93
1621945416,94
1621945417,94
1621945418,94
1621945419,94
1621945420,94
1621945421,94
1621945422,94
1621945423,95
1621945424,95
1621945425,94
1621945426,94
1621945427,94
1621945428,94
1621945429,94
1621945430,93
1621945431,93
1621945432,93
1621945433,93
1621945434,93
1621945435,93
1621945436,92
